"portfolio_name","code","name","in_date","in_weight","today_date","today_weight","period_ret","Date","close"
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160819,27.7564
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160819,19.5913
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160819,21.2489
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160819,24.3723
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160819,28.75
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160819,41.4118
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160819,54.4834
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160822,33.1299
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160822,30.9211
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160822,23.5872
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160822,27.8408
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160822,19.4772
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160822,20.8915
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160822,24.0213
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160822,28.5916
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160822,40.5667
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160822,54.6395
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160823,34.0018
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160823,31.4391
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160823,23.6312
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160823,28.5157
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160823,19.5533
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160823,21.0503
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160823,24.0603
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160823,27.7996
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160823,41.4963
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160823,58.2301
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160824,34.0889
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160824,31.0805
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160824,24.3353
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160824,28.6844
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160824,19.4011
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160824,20.5737
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160824,24.0993
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160824,28.1956
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160824,41.4118
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160824,57.2153
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160825,33.9582
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160825,31.1203
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160825,24.2913
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160825,28.5157
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160825,19.4772
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160825,20.4148
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160825,24.1773
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160825,28.5916
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160825,41.285
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160825,57.2934
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160826,33.9582
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160826,31.2399
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160826,24.1593
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160826,28.4313
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160826,19.3631
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160826,20.5737
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160826,24.3333
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160826,28.8292
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160826,41.4118
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160826,57.5931
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160829,33.4787
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160829,31.718
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160829,23.8512
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160829,28.3892
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160829,19.3631
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160829,20.5737
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160829,24.8012
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160829,28.8292
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160829,41.4541
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160829,57.0261
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160830,33.4787
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160830,31.8774
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160830,24.2913
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160830,27.9251
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160830,19.5533
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160830,20.534
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160830,25.4251
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160830,28.6708
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160830,42.2147
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160830,59.2942
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160831,33.9146
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160831,31.7977
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160831,24.1153
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160831,28.0517
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160831,19.4011
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160831,20.5737
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160831,25.4251
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160831,27.76
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160831,42.1724
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160831,59.0512
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160901,34.0889
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160901,31.5985
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160901,24.0713
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160901,28.2626
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160901,19.1729
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160901,20.6532
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160901,25.3081
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160901,27.3244
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160901,41.5386
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160901,57.3501
"Smart Beta最適化投資策略","1215","NA",20160819,0.000553426013,20160902,0.000570853587,2.5744737e-05,20160902,33.9582
"Smart Beta最適化投資策略","2545","NA",20160819,0.000126130363,20160902,0.00012878747,-7.5572961e-05,20160902,31.3992
"Smart Beta最適化投資策略","3265","台星科",20160819,0,20160902,0,-0.000272731404,20160902,23.5432
"Smart Beta最適化投資策略","4532","NA",20160819,0.000910720813,20160902,0.000971163596,0.000364744708,20160902,28.7688
"Smart Beta最適化投資策略","5015","華祺",20160819,0.000375409372,20160902,0.000374987572,-0.000291251729,20160902,19.0207
"Smart Beta最適化投資策略","5016","松和",20160819,0.001095897523,20160902,0.001091677648,-0.000317757625,20160902,20.5737
"Smart Beta最適化投資策略","5403","中菲",20160819,0.001897782864,20160902,0.001999375601,0.000239985557,20160902,24.9572
"Smart Beta最適化投資策略","6201","NA",20160819,0.004472346262,20160902,0.00428444395,-0.000688695652,20160902,26.77
"Smart Beta最適化投資策略","8042","金山電",20160819,0.000568286791,20160902,0.000578710576,-0.000102048208,20160902,40.9892
"Smart Beta最適化投資策略","8050","廣積",20160819,0,20160902,0,0.000481559521,20160902,57.1071
"Smart Beta最適化投資策略","1569","濱川",20160902,8.0620603e-05,20160919,8.2586671e-05,0.000562677436,20160902,18.1756
"Smart Beta最適化投資策略","2429","NA",20160902,0.000384227482,20160919,0.000320875996,-0.001388894552,20160902,24.5231
"Smart Beta最適化投資策略","2545","NA",20160902,0.000769955458,20160919,0.00074861145,2.5382812e-05,20160902,31.3992
"Smart Beta最適化投資策略","3217","優群",20160902,0.001319481649,20160919,0.00136384638,0.000657913779,20160902,12.4378
"Smart Beta最適化投資策略","3265","台星科",20160902,1.894807e-05,20160919,1.7998311e-05,-0.000205622006,20160902,23.5432
"Smart Beta最適化投資策略","4532","NA",20160902,0.001888137553,20160919,0.001890216002,0.000322571675,20160902,28.7688
"Smart Beta最適化投資策略","5015","華祺",20160902,0.001067928527,20160919,0.00104398293,8.0018086e-05,20160902,19.0207
"Smart Beta最適化投資策略","5403","中菲",20160902,0.004086428252,20160919,0.004155040433,0.000484349206,20160902,24.9572
"Smart Beta最適化投資策略","8050","廣積",20160902,0.000376551836,20160919,0.000369330268,0.000113471004,20160902,57.1071
"Smart Beta最適化投資策略","8155","博智",20160902,7.720569e-06,20160919,7.511558e-06,3.2076985e-05,20160902,25.6882
"Smart Beta最適化投資策略","1569","濱川",20160902,8.0620603e-05,20160919,8.2586671e-05,0.000562677436,20160905,18.4545
"Smart Beta最適化投資策略","2429","NA",20160902,0.000384227482,20160919,0.000320875996,-0.001388894552,20160905,24.5231
"Smart Beta最適化投資策略","2545","NA",20160902,0.000769955458,20160919,0.00074861145,2.5382812e-05,20160905,31.7579
"Smart Beta最適化投資策略","3217","優群",20160902,0.001319481649,20160919,0.00136384638,0.000657913779,20160905,12.4378
"Smart Beta最適化投資策略","3265","台星科",20160902,1.894807e-05,20160919,1.7998311e-05,-0.000205622006,20160905,24.0272
"Smart Beta最適化投資策略","4532","NA",20160902,0.001888137553,20160919,0.001890216002,0.000322571675,20160905,28.811
"Smart Beta最適化投資策略","5015","華祺",20160902,0.001067928527,20160919,0.00104398293,8.0018086e-05,20160905,19.0587
"Smart Beta最適化投資策略","5403","中菲",20160902,0.004086428252,20160919,0.004155040433,0.000484349206,20160905,24.7622
"Smart Beta最適化投資策略","8050","廣積",20160902,0.000376551836,20160919,0.000369330268,0.000113471004,20160905,58.3222
