portfolio_name,code,name,in_date,in_weight,today_date,today_weight,period_ret,Date,close
Smart Beta最適化投資策略,2313,NA,20170605,0.000247788,20170619,0.000253574,-1.98E-05,20170613,22.3359
Smart Beta最適化投資策略,2439,NA,20170605,0,20170619,0,0.000380434,20170613,149.7233
Smart Beta最適化投資策略,2496,NA,20170605,0.000508515,20170619,0.000462075,-0.001138214,20170613,193.3422
Smart Beta最適化投資策略,2539,NA,20170605,0.002288053,20170619,0.002342007,-1.76E-05,20170613,18.9962
Smart Beta最適化投資策略,3260,威剛,20170605,0.000225805,20170619,0.000224576,-0.000300656,20170613,64.1757
Smart Beta最適化投資策略,3531,先益,20170605,0.001102066,20170619,0.001086178,-0.000388167,20170613,22.1938
Smart Beta最適化投資策略,3645,NA,20170605,0.000541898,20170619,0.000465702,-0.001618848,20170613,38.1669
Smart Beta最適化投資策略,5512,力麒,20170605,0.003919307,20170619,0.004139348,0.000299958,20170613,8.5538
Smart Beta最適化投資策略,6207,雷科,20170605,0.000530035,20170619,0.000436747,-0.001964031,20170613,25.0425
Smart Beta最適化投資策略,2028,NA,20170605,0.000636531,20170619,0.000589793,-0.000963665,20170614,5.8
Smart Beta最適化投資策略,2313,NA,20170605,0.000247788,20170619,0.000253574,-1.98E-05,20170614,21.7445
Smart Beta最適化投資策略,2439,NA,20170605,0,20170619,0,0.000380434,20170614,145.2357
Smart Beta最適化投資策略,2496,NA,20170605,0.000508515,20170619,0.000462075,-0.001138214,20170614,179.532
Smart Beta最適化投資策略,2539,NA,20170605,0.002288053,20170619,0.002342007,-1.76E-05,20170614,18.9628
Smart Beta最適化投資策略,3260,威剛,20170605,0.000225805,20170619,0.000224576,-0.000300656,20170614,63.0619
Smart Beta最適化投資策略,3531,先益,20170605,0.001102066,20170619,0.001086178,-0.000388167,20170614,22.0677
Smart Beta最適化投資策略,3645,NA,20170605,0.000541898,20170619,0.000465702,-0.001618848,20170614,34.7371
Smart Beta最適化投資策略,5512,力麒,20170605,0.003919307,20170619,0.004139348,0.000299958,20170614,8.5112
Smart Beta最適化投資策略,6207,雷科,20170605,0.000530035,20170619,0.000436747,-0.001964031,20170614,24.0825
Smart Beta最適化投資策略,2028,NA,20170605,0.000636531,20170619,0.000589793,-0.000963665,20170615,5.73
Smart Beta最適化投資策略,2313,NA,20170605,0.000247788,20170619,0.000253574,-1.98E-05,20170615,22.5633
Smart Beta最適化投資策略,2439,NA,20170605,0,20170619,0,0.000380434,20170615,147.6835
Smart Beta最適化投資策略,2496,NA,20170605,0.000508515,20170619,0.000462075,-0.001138214,20170615,177.5011
Smart Beta最適化投資策略,2539,NA,20170605,0.002288053,20170619,0.002342007,-1.76E-05,20170615,18.9293
Smart Beta最適化投資策略,3260,威剛,20170605,0.000225805,20170619,0.000224576,-0.000300656,20170615,62.2907
Smart Beta最適化投資策略,3531,先益,20170605,0.001102066,20170619,0.001086178,-0.000388167,20170615,22.1097
Smart Beta最適化投資策略,3645,NA,20170605,0.000541898,20170619,0.000465702,-0.001618848,20170615,35.3967
Smart Beta最適化投資策略,5512,力麒,20170605,0.003919307,20170619,0.004139348,0.000299958,20170615,8.7665
Smart Beta最適化投資策略,6207,雷科,20170605,0.000530035,20170619,0.000436747,-0.001964031,20170615,24.166
Smart Beta最適化投資策略,2028,NA,20170605,0.000636531,20170619,0.000589793,-0.000963665,20170616,5.72
Smart Beta最適化投資策略,2313,NA,20170605,0.000247788,20170619,0.000253574,-1.98E-05,20170616,22.6088
Smart Beta最適化投資策略,2439,NA,20170605,0,20170619,0,0.000380434,20170616,152.5791
Smart Beta最適化投資策略,2496,NA,20170605,0.000508515,20170619,0.000462075,-0.001138214,20170616,181.1567
Smart Beta最適化投資策略,2539,NA,20170605,0.002288053,20170619,0.002342007,-1.76E-05,20170616,19.2972
Smart Beta最適化投資策略,3260,威剛,20170605,0.000225805,20170619,0.000224576,-0.000300656,20170616,63.4046
Smart Beta最適化投資策略,3531,先益,20170605,0.001102066,20170619,0.001086178,-0.000388167,20170616,21.9416
Smart Beta最適化投資策略,3645,NA,20170605,0.000541898,20170619,0.000465702,-0.001618848,20170616,35.8804
Smart Beta最適化投資策略,5512,力麒,20170605,0.003919307,20170619,0.004139348,0.000299958,20170616,8.6814
Smart Beta最適化投資策略,6207,雷科,20170605,0.000530035,20170619,0.000436747,-0.001964031,20170616,24.166
Smart Beta最適化投資策略,2028,NA,20170605,0.000636531,20170619,0.000589793,-0.000963665,20170619,5.72
Smart Beta最適化投資策略,2313,NA,20170605,0.000247788,20170619,0.000253574,-1.98E-05,20170619,22.8818
Smart Beta最適化投資策略,2439,NA,20170605,0,20170619,0,0.000380434,20170619,155.8428
Smart Beta最適化投資策略,2496,NA,20170605,0.000508515,20170619,0.000462075,-0.001138214,20170619,177.0949
Smart Beta最適化投資策略,2539,NA,20170605,0.002288053,20170619,0.002342007,-1.76E-05,20170619,18.9962
Smart Beta最適化投資策略,3260,威剛,20170605,0.000225805,20170619,0.000224576,-0.000300656,20170619,63.576
Smart Beta最適化投資策略,3531,先益,20170605,0.001102066,20170619,0.001086178,-0.000388167,20170619,21.8575
Smart Beta最適化投資策略,3645,NA,20170605,0.000541898,20170619,0.000465702,-0.001618848,20170619,35.9683
Smart Beta最適化投資策略,5512,力麒,20170605,0.003919307,20170619,0.004139348,0.000299958,20170619,8.7665
Smart Beta最適化投資策略,6207,雷科,20170605,0.000530035,20170619,0.000436747,-0.001964031,20170619,24.2495
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170619,22.8818
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170619,155.8428
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170619,177.0949
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170619,18.9962
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170619,63.576
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170619,21.8575
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170619,200.3727
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170619,8.7665
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170619,54.6897
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170619,68.1683
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170620,22.8818
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170620,155.8428
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170620,175.8764
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170620,19.1969
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170620,63.576
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170620,21.8575
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170620,196.7542
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170620,8.7665
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170620,54.7704
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170620,67.7444
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170621,23.1547
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170621,155.4349
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170621,170.596
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170621,19.3975
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170621,63.833
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170621,21.9416
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170621,199.0157
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170621,8.724
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170621,55.335
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170621,67.8292
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170622,22.9728
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170622,153.803
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170622,164.5033
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170622,19.2638
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170622,63.9187
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170622,22.9504
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170622,198.1111
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170622,8.6814
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170622,55.2544
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170622,67.7444
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170623,22.7453
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170623,153.395
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170623,169.3775
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170623,19.2638
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170623,64.3471
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170623,22.9924
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170623,196.7542
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170623,8.724
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170623,54.6091
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170623,68.9314
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170626,23.0182
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170626,157.0667
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170626,165.7218
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170626,19.3975
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170626,64.6898
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170626,22.9924
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170626,197.2065
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170626,8.724
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170626,54.6897
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170626,70.2032
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170627,22.8363
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170627,155.0269
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170627,181.9691
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170627,19.3975
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170627,65.1182
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170627,23.2866
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170627,194.4927
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170627,8.7665
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170627,54.7704
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170627,72.2381
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170628,22.2904
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170628,152.5791
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170628,186.8433
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170628,19.3975
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170628,65.2039
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170628,22.9924
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170628,196.7542
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170628,8.7665
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170628,55.0124
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170628,72.1533
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170629,22.1994
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170629,155.4349
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170629,179.9382
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170629,19.4644
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170629,64.0044
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170629,23.1185
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170629,197.2065
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170629,8.7665
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170629,55.2544
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170629,70.4576
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170630,22.5633
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170630,154.211
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170630,182.7815
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170630,19.4979
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170630,64.0044
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170630,22.9083
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170630,194.4927
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170630,8.8091
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170630,54.6091
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170630,70.8815
Smart Beta最適化投資策略,2313,NA,20170619,0.000277839,20170703,0.00026559,-0.000298228,20170703,22.1994
Smart Beta最適化投資策略,2439,NA,20170619,0,20170703,0,-0.000235603,20170703,152.1711
Smart Beta最適化投資策略,2496,NA,20170619,0.00054811,20170703,0.000559869,0.000366973,20170703,183.5938
Smart Beta最適化投資策略,2539,NA,20170619,0.002399262,20170703,0.002418094,0.000228888,20170703,19.431
Smart Beta最適化投資策略,3260,威剛,20170619,0.000212439,20170703,0.000211008,8.09E-05,20170703,64.0901
Smart Beta最適化投資策略,3531,先益,20170619,0.001151052,20170703,0.001182108,0.000423058,20170703,22.7822
Smart Beta最適化投資策略,3665,NA,20170619,0,20170703,0,-0.000519187,20170703,189.9696
Smart Beta最適化投資策略,5512,力麒,20170619,0.004056072,20170703,0.00397706,-4.85E-05,20170703,8.724
Smart Beta最適化投資策略,6176,NA,20170619,0.000511261,20170703,0.000503001,-1.47E-05,20170703,54.6091
Smart Beta最適化投資策略,9802,NA,20170619,0.000843964,20170703,0.00088327,0.000621902,20170703,72.4077
